"","roster_id","team","wk","matchup_id","points","opp_id","opp_team","opp_points","starters","full_name","starters_points","starter_slot","year"
"2578",8,"Caleb",13,2,185,2,"Tim",151.24,"5991","Maxx Crosby",1,"DL2",2020
"2579",8,"Caleb",13,2,185,2,"Tim",151.24,"5822","A.J. Johnson",6,"LB1",2020
"2580",8,"Caleb",13,2,185,2,"Tim",151.24,"2613","Tyrell Adams",12,"LB2",2020
"2581",8,"Caleb",13,2,185,2,"Tim",151.24,"4449","Nicholas Morrow",9,"DB1",2020
"2582",8,"Caleb",13,2,185,2,"Tim",151.24,"5332","Foyesade Oluokun",13,"DB2",2020
"2583",8,"Caleb",13,2,185,2,"Tim",151.24,"4077","Jamal Adams",15,"DB3",2020
"2584",8,"Caleb",13,2,185,2,"Tim",151.24,"3206","Joe Schobert",29,"DFLEX",2020
"2585",9,"Calvin",13,5,159.9,11,"Collin",148.44,"138","Ben Roethlisberger",21.2,"QB",2020
"2586",9,"Calvin",13,5,159.9,11,"Collin",148.44,"2320","Melvin Gordon",14.7,"RB1",2020
"2587",9,"Calvin",13,5,159.9,11,"Collin",148.44,"6813","Jonathan Taylor",21,"RB2",2020
"2588",9,"Calvin",13,5,159.9,11,"Collin",148.44,"6794","Justin Jefferson",22.8,"WR1",2020
"2589",9,"Calvin",13,5,159.9,11,"Collin",148.44,"4981","Calvin Ridley",13.3,"WR2",2020
"2590",9,"Calvin",13,5,159.9,11,"Collin",148.44,"2309","Amari Cooper",13.8,"WR3",2020
"2591",9,"Calvin",13,5,159.9,11,"Collin",148.44,"4973","Hayden Hurst",1.4,"TE",2020
"2592",9,"Calvin",13,5,159.9,11,"Collin",148.44,"3200","Sterling Shepard",4.7,"FLEX",2020
"2593",9,"Calvin",13,5,159.9,11,"Collin",148.44,"2747","Jason Myers",4,"K",2020
"2594",9,"Calvin",13,5,159.9,11,"Collin",148.44,"4070","T.J. Watt",12,"DL1",2020
"2595",9,"Calvin",13,5,159.9,11,"Collin",148.44,"4032","Jonathan Allen",0,"DL2",2020
"2596",9,"Calvin",13,5,159.9,11,"Collin",148.44,"3747","Cory Littleton",3,"LB1",2020
"2597",9,"Calvin",13,5,159.9,11,"Collin",148.44,"3276","De'Vondre Campbell",7,"LB2",2020
"2598",9,"Calvin",13,5,159.9,11,"Collin",148.44,"4093","Marcus Maye",5,"DB1",2020
"2599",9,"Calvin",13,5,159.9,11,"Collin",148.44,"1367","Logan Ryan",4,"DB2",2020
"2600",9,"Calvin",13,5,159.9,11,"Collin",148.44,"5036","Justin Reid",8,"DB3",2020
"2601",9,"Calvin",13,5,159.9,11,"Collin",148.44,"998","K.J. Wright",4,"DFLEX",2020
"2602",10,"Dave",13,1,210.06,3,"Josh",179.92,"1049","Ryan Tannehill",32.56,"QB",2020
"2603",10,"Dave",13,1,210.06,3,"Josh",179.92,"4035","Alvin Kamara",16.7,"RB1",2020
"2604",10,"Dave",13,1,210.06,3,"Josh",179.92,"4663","Austin Ekeler",8.8,"RB2",2020
"2605",10,"Dave",13,1,210.06,3,"Josh",179.92,"1689","Adam Thielen",17.5,"WR1",2020
"2606",10,"Dave",13,1,210.06,3,"Josh",179.92,"4039","Cooper Kupp",11.3,"WR2",2020
"2607",10,"Dave",13,1,210.06,3,"Josh",179.92,"2374","Tyler Lockett",9.3,"WR3",2020
"2608",10,"Dave",13,1,210.06,3,"Josh",179.92,"2505","Darren Waller",38.5,"TE",2020
"2609",10,"Dave",13,1,210.06,3,"Josh",179.92,"5927","Terry McLaurin",2.4,"FLEX",2020
"2610",10,"Dave",13,1,210.06,3,"Josh",179.92,"5230","Michael Badgley",-2,"K",2020
"2611",10,"Dave",13,1,210.06,3,"Josh",179.92,"2427","Za'Darius Smith",9,"DL1",2020
"2612",10,"Dave",13,1,210.06,3,"Josh",179.92,"3172","DeForest Buckner",12,"DL2",2020
"2613",10,"Dave",13,1,210.06,3,"Josh",179.92,"3167","Jaylon Smith",12,"LB1",2020
"2614",10,"Dave",13,1,210.06,3,"Josh",179.92,"3291","Blake Martinez",13,"LB2",2020
"2615",10,"Dave",13,1,210.06,3,"Josh",179.92,"1556","Kenny Vaccaro",7,"DB1",2020
"2616",10,"Dave",13,1,210.06,3,"Josh",179.92,"1343","Jordan Poyer",7,"DB2",2020
"2617",10,"Dave",13,1,210.06,3,"Josh",179.92,"3230","Vonn Bell",6,"DB3",2020
"2618",10,"Dave",13,1,210.06,3,"Josh",179.92,"1364","Jamie Collins",9,"DFLEX",2020
"2619",11,"Collin",13,5,148.44,9,"Calvin",159.9,"6768","Tua Tagovailoa",18.14,"QB",2020
"2620",11,"Collin",13,5,148.44,9,"Calvin",159.9,"6955","James Robinson",19.8,"RB1",2020
"2621",11,"Collin",13,5,148.44,9,"Calvin",159.9,"4150","Wayne Gallman",13.5,"RB2",2020
"2622",11,"Collin",13,5,148.44,9,"Calvin",159.9,"5947","Jakobi Meyers",2.5,"WR1",2020
"2623",11,"Collin",13,5,148.44,9,"Calvin",159.9,"6059","Travis Fulgham",0,"WR2",2020
"2624",11,"Collin",13,5,148.44,9,"Calvin",159.9,"5185","Allen Lazard",6.5,"WR3",2020
"2625",11,"Collin",13,5,148.44,9,"Calvin",159.9,"4602","Robert Tonyan",11.9,"TE",2020
"2626",11,"Collin",13,5,148.44,9,"Calvin",159.9,"5007","Keke Coutee",18.1,"FLEX",2020
"2627",11,"Collin",13,5,148.44,9,"Calvin",159.9,"7062","Rodrigo Blankenship",7,"K",2020
"2628",11,"Collin",13,5,148.44,9,"Calvin",159.9,"3186","Kenny Clark",3,"DL1",2020
"2629",11,"Collin",13,5,148.44,9,"Calvin",159.9,"4135","Trey Hendrickson",5,"DL2",2020
"2630",11,"Collin",13,5,148.44,9,"Calvin",159.9,"4413","Eric Wilson",12,"LB1",2020
"2631",11,"Collin",13,5,148.44,9,"Calvin",159.9,"5726","Robert Spillane",9,"LB2",2020
"2632",11,"Collin",13,5,148.44,9,"Calvin",159.9,"4963","Minkah Fitzpatrick",4,"DB1",2020
"2633",11,"Collin",13,5,148.44,9,"Calvin",159.9,"5341","Taron Johnson",6,"DB2",2020
"2634",11,"Collin",13,5,148.44,9,"Calvin",159.9,"2719","Anthony Harris",6,"DB3",2020
"2635",11,"Collin",13,5,148.44,9,"Calvin",159.9,"6056","Dre Greenlaw",6,"DFLEX",2020
"2636",12,"Riley",13,3,95.36,6,"Frazier",148.1,"6797","Justin Herbert",2.36,"QB",2020
"2637",12,"Riley",13,3,95.36,6,"Frazier",148.1,"5890","Damien Harris",10,"RB1",2020
"2638",12,"Riley",13,3,95.36,6,"Frazier",148.1,"7045","Joshua Kelley",1.3,"RB2",2020
"2639",12,"Riley",13,3,95.36,6,"Frazier",148.1,"5859","A.J. Brown",8.7,"WR1",2020
"2640",12,"Riley",13,3,95.36,6,"Frazier",148.1,"4951","D.J. Chark",6.1,"WR2",2020
"2641",12,"Riley",13,3,95.36,6,"Frazier",148.1,"6886","Chase Claypool",4.8,"WR3",2020
"2642",12,"Riley",13,3,95.36,6,"Frazier",148.1,"3214","Hunter Henry",1,"TE",2020
"2643",12,"Riley",13,3,95.36,6,"Frazier",148.1,"6819","Michael Pittman",7.1,"FLEX",2020
"2644",12,"Riley",13,3,95.36,6,"Frazier",148.1,"5119","Jason Sanders",10,"K",2020
"2645",12,"Riley",13,3,95.36,6,"Frazier",148.1,"6133","Chase Winovich",7,"DL1",2020
"2646",12,"Riley",13,3,95.36,6,"Frazier",148.1,"3502","Romeo Okwara",12,"DL2",2020
"2647",12,"Riley",13,3,95.36,6,"Frazier",148.1,"4968","Tremaine Edmunds",7,"LB1",2020
"2648",12,"Riley",13,3,95.36,6,"Frazier",148.1,"5041","Fred Warner",6,"LB2",2020
"2649",12,"Riley",13,3,95.36,6,"Frazier",148.1,"6788","Xavier McKinney",0,"DB1",2020
"2650",12,"Riley",13,3,95.36,6,"Frazier",148.1,"7044","Julian Blackmon",4,"DB2",2020
"2651",12,"Riley",13,3,95.36,6,"Frazier",148.1,"5893","C.J. Gardner-Johnson",1,"DB3",2020
"2652",12,"Riley",13,3,95.36,6,"Frazier",148.1,"3274","Nick Kwiatkoski",7,"DFLEX",2020
"2653",1,"Mingo",14,4,181.66,4,"Dan",205.42,"4017","Deshaun Watson",18.56,"QB",2020
"2654",1,"Mingo",14,4,181.66,4,"Dan",205.42,"4199","Aaron Jones",8.5,"RB1",2020
"2655",1,"Mingo",14,4,181.66,4,"Dan",205.42,"4029","Dalvin Cook",18,"RB2",2020
"2656",1,"Mingo",14,4,181.66,4,"Dan",205.42,"3199","Michael Thomas",12.4,"WR1",2020
"2657",1,"Mingo",14,4,181.66,4,"Dan",205.42,"1426","DeAndre Hopkins",18.1,"WR2",2020
"2658",1,"Mingo",14,4,181.66,4,"Dan",205.42,"2216","Mike Evans",7.1,"WR3",2020
"2659",1,"Mingo",14,4,181.66,4,"Dan",205.42,"1466","Travis Kelce",23.6,"TE",2020
"2660",1,"Mingo",14,4,181.66,4,"Dan",205.42,"6801","Tee Higgins",7.4,"FLEX",2020
"2661",1,"Mingo",14,4,181.66,4,"Dan",205.42,"3678","Wil Lutz",1,"K",2020
"2662",1,"Mingo",14,4,181.66,4,"Dan",205.42,"856","J.J. Watt",2,"DL1",2020
"2663",1,"Mingo",14,4,181.66,4,"Dan",205.42,"957","Cameron Jordan",2,"DL2",2020
"2664",1,"Mingo",14,4,181.66,4,"Dan",205.42,"1233","Bobby Wagner",6,"LB1",2020
"2665",1,"Mingo",14,4,181.66,4,"Dan",205.42,"4110","Zach Cunningham",9,"LB2",2020
"2666",1,"Mingo",14,4,181.66,4,"Dan",205.42,"1576","Tyrann Mathieu",9,"DB1",2020
"2667",1,"Mingo",14,4,181.66,4,"Dan",205.42,"3233","Kevin Byard",11,"DB2",2020
"2668",1,"Mingo",14,4,181.66,4,"Dan",205.42,"7136","Kamren Curl",20,"DB3",2020
"2669",1,"Mingo",14,4,181.66,4,"Dan",205.42,"2389","Jordan Hicks",8,"DFLEX",2020
"2670",2,"Tim",14,1,130.94,12,"Riley",133.92,"2028","Derek Carr",25.84,"QB",2020
"2671",2,"Tim",14,1,130.94,12,"Riley",133.92,"6806","J.K. Dobbins",13.3,"RB1",2020
"2672",2,"Tim",14,1,130.94,12,"Riley",133.92,"4187","Brian Hill",2,"RB2",2020
"2673",2,"Tim",14,1,130.94,12,"Riley",133.92,"3225","Tyler Boyd",6.8,"WR1",2020
"2674",2,"Tim",14,1,130.94,12,"Riley",133.92,"6149","Darius Slayton",4.6,"WR2",2020
"2675",2,"Tim",14,1,130.94,12,"Riley",133.92,"5038","Michael Gallup",3.3,"WR3",2020
"2676",2,"Tim",14,1,130.94,12,"Riley",133.92,"2118","Eric Ebron",6,"TE",2020
"2677",2,"Tim",14,1,130.94,12,"Riley",133.92,"2331","Breshad Perriman",4.1,"FLEX",2020
"2678",2,"Tim",14,1,130.94,12,"Riley",133.92,"4227","Harrison Butker",8,"K",2020
"2679",2,"Tim",14,1,130.94,12,"Riley",133.92,"3238","Yannick Ngakoue",1,"DL1",2020
"2680",2,"Tim",14,1,130.94,12,"Riley",133.92,"2064","Demarcus Lawrence",4,"DL2",2020
"2681",2,"Tim",14,1,130.94,12,"Riley",133.92,"3222","Deion Jones",8,"LB1",2020
"2682",2,"Tim",14,1,130.94,12,"Riley",133.92,"3270","B.J. Goodson",3,"LB2",2020
"2683",2,"Tim",14,1,130.94,12,"Riley",133.92,"4072","Tre'Davious White",5,"DB1",2020
"2684",2,"Tim",14,1,130.94,12,"Riley",133.92,"4071","Marlon Humphrey",11,"DB2",2020
"2685",2,"Tim",14,1,130.94,12,"Riley",133.92,"4056","Jabrill Peppers",15,"DB3",2020
"2686",2,"Tim",14,1,130.94,12,"Riley",133.92,"4978","Rashaan Evans",10,"DFLEX",2020
"2687",3,"Josh",14,3,176.4,6,"Frazier",187.2,"4881","Lamar Jackson",36.92,"QB",2020
"2688",3,"Josh",14,3,176.4,6,"Frazier",187.2,"3300","DeAndre Washington",6.2,"RB1",2020
"2689",3,"Josh",14,3,176.4,6,"Frazier",187.2,"6938","Cam Akers",20.4,"RB2",2020
"2690",3,"Josh",14,3,176.4,6,"Frazier",187.2,"6814","Laviska Shenault",8.1,"WR1",2020
"2691",3,"Josh",14,3,176.4,6,"Frazier",187.2,"1352","Robert Woods",6.6,"WR2",2020
"2692",3,"Josh",14,3,176.4,6,"Frazier",187.2,"1825","Jarvis Landry",8.68,"WR3",2020
"2693",3,"Josh",14,3,176.4,6,"Frazier",187.2,"5032","Jordan Akins",3.5,"TE",2020
"2694",3,"Josh",14,3,176.4,6,"Frazier",187.2,"6790","D'Andre Swift",13,"FLEX",2020
"2695",3,"Josh",14,3,176.4,6,"Frazier",187.2,"4666","Younghoe Koo",6,"K",2020
"2696",3,"Josh",14,3,176.4,6,"Frazier",187.2,"5015","Sam Hubbard",7,"DL1",2020
"2697",3,"Josh",14,3,176.4,6,"Frazier",187.2,"3197","Emmanuel Ogbah",1,"DL2",2020
"2698",3,"Josh",14,3,176.4,6,"Frazier",187.2,"4426","Harvey Langi",8,"LB1",2020
"2699",3,"Josh",14,3,176.4,6,"Frazier",187.2,"2617","Alex Singleton",11,"LB2",2020
"2700",3,"Josh",14,3,176.4,6,"Frazier",187.2,"2022","Daniel Sorensen",7,"DB1",2020
"2701",3,"Josh",14,3,176.4,6,"Frazier",187.2,"6888","Antoine Winfield",18,"DB2",2020
"2702",3,"Josh",14,3,176.4,6,"Frazier",187.2,"3215","Xavien Howard",7,"DB3",2020
"2703",3,"Josh",14,3,176.4,6,"Frazier",187.2,"6220","Cole Holcomb",8,"DFLEX",2020
"2704",4,"Dan",14,4,205.42,1,"Mingo",181.66,"4046","Patrick Mahomes",20.62,"QB",2020
"2705",4,"Dan",14,4,205.42,1,"Mingo",181.66,"3198","Derrick Henry",35.2,"RB1",2020
"2706",4,"Dan",14,4,205.42,1,"Mingo",181.66,"6151","Miles Sanders",27.6,"RB2",2020
"2707",4,"Dan",14,4,205.42,1,"Mingo",181.66,"3321","Tyreek Hill",24.6,"WR1",2020
"2708",4,"Dan",14,4,205.42,1,"Mingo",181.66,"4037","Chris Godwin",3.5,"WR2",2020
"2709",4,"Dan",14,4,205.42,1,"Mingo",181.66,"5846","DK Metcalf",15.1,"WR3",2020
"2710",4,"Dan",14,4,205.42,1,"Mingo",181.66,"4144","Jonnu Smith",3.3,"TE",2020
"2711",4,"Dan",14,4,205.42,1,"Mingo",181.66,"3242","Kenyan Drake",15.5,"FLEX",2020
"2712",4,"Dan",14,4,205.42,1,"Mingo",181.66,"7042","Tyler Bass",6,"K",2020
"2713",4,"Dan",14,4,205.42,1,"Mingo",181.66,"3973","Myles Garrett",3,"DL1",2020
"2714",4,"Dan",14,4,205.42,1,"Mingo",181.66,"2227","Aaron Donald",8,"DL2",2020
"2715",4,"Dan",14,4,205.42,1,"Mingo",181.66,"4990","Darius Leonard",11,"LB1",2020
"2716",4,"Dan",14,4,205.42,1,"Mingo",181.66,"2677","Neville Hewitt",9,"LB2",2020
"2717",4,"Dan",14,4,205.42,1,"Mingo",181.66,"1213","Harrison Smith",6,"DB1",2020
"2718",4,"Dan",14,4,205.42,1,"Mingo",181.66,"5017","Jessie Bates",5,"DB2",2020
"2719",4,"Dan",14,4,205.42,1,"Mingo",181.66,"3181","Keanu Neal",5,"DB3",2020
"2720",4,"Dan",14,4,205.42,1,"Mingo",181.66,"6353","Troy Reeder",7,"DFLEX",2020
"2721",5,"Parker",14,5,204.54,9,"Calvin",164.18,"1234","Russell Wilson",29.14,"QB",2020
"2722",5,"Parker",14,5,204.54,9,"Calvin",164.18,"6820","Clyde Edwards-Helaire",12.6,"RB1",2020
"2723",5,"Parker",14,5,204.54,9,"Calvin",164.18,"4988","Nick Chubb",23.3,"RB2",2020
"2724",5,"Parker",14,5,204.54,9,"Calvin",164.18,"1992","Allen Robinson",22.8,"WR1",2020
"2725",5,"Parker",14,5,204.54,9,"Calvin",164.18,"4040","JuJu Smith-Schuster",14.5,"WR2",2020
"2726",5,"Parker",14,5,204.54,9,"Calvin",164.18,"2133","Davante Adams",21,"WR3",2020
"2727",5,"Parker",14,5,204.54,9,"Calvin",164.18,"5844","T.J. Hockenson",13.3,"TE",2020
"2728",5,"Parker",14,5,204.54,9,"Calvin",164.18,"4036","Corey Davis",2.9,"FLEX",2020
"2729",5,"Parker",14,5,204.54,9,"Calvin",164.18,"5095","Daniel Carlson",7,"K",2020
"2730",5,"Parker",14,5,204.54,9,"Calvin",164.18,"2036","Khalil Mack",11,"DL1",2020
"2731",5,"Parker",14,5,204.54,9,"Calvin",164.18,"3156","Joey Bosa",3,"DL2",2020
"2732",5,"Parker",14,5,204.54,9,"Calvin",164.18,"6807","Patrick Queen",8,"LB1",2020
"2733",5,"Parker",14,5,204.54,9,"Calvin",164.18,"1052","Demario Davis",6,"LB2",2020
"2734",5,"Parker",14,5,204.54,9,"Calvin",164.18,"4180","Rayshawn Jenkins",11,"DB1",2020
"2735",5,"Parker",14,5,204.54,9,"Calvin",164.18,"5375","Jordan Whitehead",5,"DB2",2020
"2736",5,"Parker",14,5,204.54,9,"Calvin",164.18,"4133","John Johnson",5,"DB3",2020
"2737",5,"Parker",14,5,204.54,9,"Calvin",164.18,"6119","Devin White",9,"DFLEX",2020
"2738",6,"Frazier",14,3,187.2,3,"Josh",176.4,"96","Aaron Rodgers",36.9,"QB",2020
"2739",6,"Frazier",14,3,187.2,3,"Josh",176.4,"4273","Chris Carson",17.3,"RB1",2020
"2740",6,"Frazier",14,3,187.2,3,"Josh",176.4,"3164","Ezekiel Elliott",6.9,"RB2",2020
"2741",6,"Frazier",14,3,187.2,3,"Josh",176.4,"6786","CeeDee Lamb",7.1,"WR1",2020
"2742",6,"Frazier",14,3,187.2,3,"Josh",176.4,"2410","Jamison Crowder",1.7,"WR2",2020
"2743",6,"Frazier",14,3,187.2,3,"Josh",176.4,"4068","Mike Williams",0,"WR3",2020
"2744",6,"Frazier",14,3,187.2,3,"Josh",176.4,"5012","Mark Andrews",10.3,"TE",2020
"2745",6,"Frazier",14,3,187.2,3,"Josh",176.4,"4098","Kareem Hunt",26,"FLEX",2020
"2746",6,"Frazier",14,3,187.2,3,"Josh",176.4,"110","Stephen Gostkowski",9,"K",2020
"2747",6,"Frazier",14,3,187.2,3,"Josh",176.4,"4967","Bradley Chubb",3,"DL1",2020
"2748",6,"Frazier",14,3,187.2,3,"Josh",176.4,"5030","Harold Landry",2,"DL2",2020
"2749",6,"Frazier",14,3,187.2,3,"Josh",176.4,"1940","Avery Williamson",11,"LB1",2020
"2750",6,"Frazier",14,3,187.2,3,"Josh",176.4,"4980","Leighton Vander Esch",7,"LB2",2020
"2751",6,"Frazier",14,3,187.2,3,"Josh",176.4,"7016","Jeremy Chinn",14,"DB1",2020
"2752",6,"Frazier",14,3,187.2,3,"Josh",176.4,"3262","Justin Simmons",7,"DB2",2020
"2753",6,"Frazier",14,3,187.2,3,"Josh",176.4,"2445","Adrian Amos",8,"DB3",2020
"2754",6,"Frazier",14,3,187.2,3,"Josh",176.4,"4960","Roquan Smith",20,"DFLEX",2020
"2755",7,"Carter",14,6,175.46,11,"Collin",167.1,"24","Matt Ryan",6.26,"QB",2020
"2756",7,"Carter",14,6,175.46,11,"Collin",167.1,"5052","Ronald Jones",14.9,"RB1",2020
"2757",7,"Carter",14,6,175.46,11,"Collin",167.1,"5892","David Montgomery",23,"RB2",2020
"2758",7,"Carter",14,6,175.46,11,"Collin",167.1,"2449","Stefon Diggs",24.1,"WR1",2020
"2759",7,"Carter",14,6,175.46,11,"Collin",167.1,"6803","Brandon Aiyuk",16.9,"WR2",2020
"2760",7,"Carter",14,6,175.46,11,"Collin",167.1,"4082","Curtis Samuel",12.5,"WR3",2020
"2761",7,"Carter",14,6,175.46,11,"Collin",167.1,"515","Rob Gronkowski",6.7,"TE",2020
"2762",7,"Carter",14,6,175.46,11,"Collin",167.1,"4171","Josh Reynolds",1.1,"FLEX",2020
"2763",7,"Carter",14,6,175.46,11,"Collin",167.1,"1266","Greg Zuerlein",13,"K",2020
"2764",7,"Carter",14,6,175.46,11,"Collin",167.1,"125","Calais Campbell",1,"DL1",2020
"2765",7,"Carter",14,6,175.46,11,"Collin",167.1,"2368","Frank Clark",6,"DL2",2020
"2766",7,"Carter",14,6,175.46,11,"Collin",167.1,"1905","Christian Kirksey",4,"LB1",2020
"2767",7,"Carter",14,6,175.46,11,"Collin",167.1,"1127","Danny Trevathan",10,"LB2",2020
"2768",7,"Carter",14,6,175.46,11,"Collin",167.1,"4081","Budda Baker",6,"DB1",2020
"2769",7,"Carter",14,6,175.46,11,"Collin",167.1,"4224","Chuck Clark",10,"DB2",2020
"2770",7,"Carter",14,6,175.46,11,"Collin",167.1,"2287","Adrian Phillips",10,"DB3",2020
"2771",7,"Carter",14,6,175.46,11,"Collin",167.1,"3166","Myles Jack",10,"DFLEX",2020
"2772",8,"Caleb",14,2,168.52,10,"Dave",177.78,"4984","Josh Allen",21.32,"QB",2020
"2773",8,"Caleb",14,2,168.52,10,"Dave",177.78,"5170","Phillip Lindsay",4.1,"RB1",2020
"2774",8,"Caleb",14,2,168.52,10,"Dave",177.78,"2431","Mike Davis",23.8,"RB2",2020
"2775",8,"Caleb",14,2,168.52,10,"Dave",177.78,"5872","Deebo Samuel",0.9,"WR1",2020
"2776",8,"Caleb",14,2,168.52,10,"Dave",177.78,"5937","Diontae Johnson",6,"WR2",2020
"2777",8,"Caleb",14,2,168.52,10,"Dave",177.78,"1479","Keenan Allen",15.7,"WR3",2020
"2778",8,"Caleb",14,2,168.52,10,"Dave",177.78,"5001","Dalton Schultz",4.9,"TE",2020
"2779",8,"Caleb",14,2,168.52,10,"Dave",177.78,"1067","Marvin Jones",6.8,"FLEX",2020
"2780",8,"Caleb",14,2,168.52,10,"Dave",177.78,"1264","Justin Tucker",8,"K",2020
"2781",8,"Caleb",14,2,168.52,10,"Dave",177.78,"3558","Chris Jones",11,"DL1",2020
"2782",8,"Caleb",14,2,168.52,10,"Dave",177.78,"1027","Fletcher Cox",7,"DL2",2020
"2783",8,"Caleb",14,2,168.52,10,"Dave",177.78,"5822","A.J. Johnson",5,"LB1",2020
"2784",8,"Caleb",14,2,168.52,10,"Dave",177.78,"2613","Tyrell Adams",11,"LB2",2020
"2785",8,"Caleb",14,2,168.52,10,"Dave",177.78,"4449","Nicholas Morrow",10,"DB1",2020
"2786",8,"Caleb",14,2,168.52,10,"Dave",177.78,"5332","Foyesade Oluokun",15,"DB2",2020
"2787",8,"Caleb",14,2,168.52,10,"Dave",177.78,"4077","Jamal Adams",10,"DB3",2020
"2788",8,"Caleb",14,2,168.52,10,"Dave",177.78,"3206","Joe Schobert",8,"DFLEX",2020
"2789",9,"Calvin",14,5,164.18,5,"Parker",204.54,"138","Ben Roethlisberger",15.48,"QB",2020
"2790",9,"Calvin",14,5,164.18,5,"Parker",204.54,"6813","Jonathan Taylor",29.5,"RB1",2020
"2791",9,"Calvin",14,5,164.18,5,"Parker",204.54,"5850","Josh Jacobs",8.9,"RB2",2020
"2792",9,"Calvin",14,5,164.18,5,"Parker",204.54,"6794","Justin Jefferson",7.9,"WR1",2020
"2793",9,"Calvin",14,5,164.18,5,"Parker",204.54,"4981","Calvin Ridley",22.4,"WR2",2020
"2794",9,"Calvin",14,5,164.18,5,"Parker",204.54,"2309","Amari Cooper",13.1,"WR3",2020
"2795",9,"Calvin",14,5,164.18,5,"Parker",204.54,"4973","Hayden Hurst",1.2,"TE",2020
"2796",9,"Calvin",14,5,164.18,5,"Parker",204.54,"3423","Robby Anderson",13.7,"FLEX",2020
"2797",9,"Calvin",14,5,164.18,5,"Parker",204.54,"2747","Jason Myers",9,"K",2020
"2798",9,"Calvin",14,5,164.18,5,"Parker",204.54,"4070","T.J. Watt",3,"DL1",2020
"2799",9,"Calvin",14,5,164.18,5,"Parker",204.54,"720","Jason Pierre-Paul",8,"DL2",2020
"2800",9,"Calvin",14,5,164.18,5,"Parker",204.54,"3747","Cory Littleton",1,"LB1",2020
"2801",9,"Calvin",14,5,164.18,5,"Parker",204.54,"3276","De'Vondre Campbell",4,"LB2",2020
"2802",9,"Calvin",14,5,164.18,5,"Parker",204.54,"4093","Marcus Maye",10,"DB1",2020
"2803",9,"Calvin",14,5,164.18,5,"Parker",204.54,"1367","Logan Ryan",6,"DB2",2020
"2804",9,"Calvin",14,5,164.18,5,"Parker",204.54,"5036","Justin Reid",5,"DB3",2020
"2805",9,"Calvin",14,5,164.18,5,"Parker",204.54,"998","K.J. Wright",6,"DFLEX",2020
"2806",10,"Dave",14,2,177.78,8,"Caleb",168.52,"1049","Ryan Tannehill",20.48,"QB",2020
"2807",10,"Dave",14,2,177.78,8,"Caleb",168.52,"4035","Alvin Kamara",19.9,"RB1",2020
"2808",10,"Dave",14,2,177.78,8,"Caleb",168.52,"4663","Austin Ekeler",19.1,"RB2",2020
"2809",10,"Dave",14,2,177.78,8,"Caleb",168.52,"1689","Adam Thielen",5.4,"WR1",2020
"2810",10,"Dave",14,2,177.78,8,"Caleb",168.52,"4039","Cooper Kupp",11.8,"WR2",2020
"2811",10,"Dave",14,2,177.78,8,"Caleb",168.52,"2374","Tyler Lockett",7.7,"WR3",2020
"2812",10,"Dave",14,2,177.78,8,"Caleb",168.52,"2505","Darren Waller",11,"TE",2020
"2813",10,"Dave",14,2,177.78,8,"Caleb",168.52,"5927","Terry McLaurin",3.4,"FLEX",2020
"2814",10,"Dave",14,2,177.78,8,"Caleb",168.52,"6528","Joey Slye",8,"K",2020
"2815",10,"Dave",14,2,177.78,8,"Caleb",168.52,"2427","Za'Darius Smith",1,"DL1",2020
"2816",10,"Dave",14,2,177.78,8,"Caleb",168.52,"1999","Shaquil Barrett",12,"DL2",2020
"2817",10,"Dave",14,2,177.78,8,"Caleb",168.52,"3167","Jaylon Smith",12,"LB1",2020
"2818",10,"Dave",14,2,177.78,8,"Caleb",168.52,"3291","Blake Martinez",7,"LB2",2020
"2819",10,"Dave",14,2,177.78,8,"Caleb",168.52,"6210","Darnell Savage",12,"DB1",2020
"2820",10,"Dave",14,2,177.78,8,"Caleb",168.52,"1343","Jordan Poyer",12,"DB2",2020
"2821",10,"Dave",14,2,177.78,8,"Caleb",168.52,"3230","Vonn Bell",5,"DB3",2020
"2822",10,"Dave",14,2,177.78,8,"Caleb",168.52,"1192","Lavonte David",10,"DFLEX",2020
"2823",11,"Collin",14,6,167.1,7,"Carter",175.46,"6768","Tua Tagovailoa",30.04,"QB",2020
"2824",11,"Collin",14,6,167.1,7,"Carter",175.46,"6845","Zack Moss",4.3,"RB1",2020
"2825",11,"Collin",14,6,167.1,7,"Carter",175.46,"6955","James Robinson",10.3,"RB2",2020
"2826",11,"Collin",14,6,167.1,7,"Carter",175.46,"5007","Keke Coutee",7.9,"WR1",2020
"2827",11,"Collin",14,6,167.1,7,"Carter",175.46,"536","Antonio Brown",7.4,"WR2",2020
"2828",11,"Collin",14,6,167.1,7,"Carter",175.46,"5110","Russell Gage",18.26,"WR3",2020
"2829",11,"Collin",14,6,167.1,7,"Carter",175.46,"4602","Robert Tonyan",12.1,"TE",2020
"2830",11,"Collin",14,6,167.1,7,"Carter",175.46,"4150","Wayne Gallman",9.8,"FLEX",2020
"2831",11,"Collin",14,6,167.1,7,"Carter",175.46,"7062","Rodrigo Blankenship",12,"K",2020
"2832",11,"Collin",14,6,167.1,7,"Carter",175.46,"3186","Kenny Clark",8,"DL1",2020
"2833",11,"Collin",14,6,167.1,7,"Carter",175.46,"4135","Trey Hendrickson",1,"DL2",2020
"2834",11,"Collin",14,6,167.1,7,"Carter",175.46,"6056","Dre Greenlaw",7,"LB1",2020
